0.07,DI-FGSM,densenet121,resnet50,0.5130,0.0601,0.5135*,0.5135*,0.5135*,0.0604*,0.0604*,0.0604*
0.07,TI-FGSM,densenet121,resnet50,0.5381,0.0651,0.5381*,0.5381*,0.5381*,0.0653*,0.0653*,0.0653*
0.07,MI-FGSM,densenet121,resnet50,0.3527,0.0140,0.3527*,0.3527*,0.3527*,0.0140*,0.0140*,0.0140*
0.07,NI-FGSM,densenet121,resnet50,0.3808,0.0251,0.3808*,0.3808*,0.3808*,0.0251*,0.0251*,0.0251*
0.07,LBAP,densenet121,resnet50,0.8337,0.4850,0.8337*,0.8337*,0.8337*,0.4855*,0.4855*,0.4855*
0.07,LBAP-Conv,densenet121,resnet50,0.7956,0.4399,0.7956*,0.7956*,0.7956*,0.4408*,0.4408*,0.4408*
0.07,SIT,densenet121,resnet50,0.7365,0.3106,0.7365*,0.7365*,0.7365*,0.3106*,0.3106*,0.3106*
0.07,Admix,densenet121,resnet50,0.5832,0.1022,0.5832*,0.5832*,0.5832*,0.1022*,0.1022*,0.1022*
0.07,DEM,densenet121,resnet50,0.5541,0.0782,0.5638*,0.5638*,0.5638*,0.0820*,0.0820*,0.0820*
0.07,DI-FGSM,densenet121,vgg19,0.6373,0.0341,0.6379*,0.6379*,0.6379*,0.0342*,0.0342*,0.0342*
0.07,TI-FGSM,densenet121,vgg19,0.6754,0.0251,0.6754*,0.6754*,0.6754*,0.0251*,0.0251*,0.0251*
0.07,MI-FGSM,densenet121,vgg19,0.4719,0.0110,0.4719*,0.4719*,0.4719*,0.0110*,0.0110*,0.0110*
0.07,NI-FGSM,densenet121,vgg19,0.5020,0.0140,0.5020*,0.5020*,0.5020*,0.0140*,0.0140*,0.0140*
0.07,LBAP,densenet121,vgg19,0.8397,0.2134,0.8397*,0.8397*,0.8397*,0.2136*,0.2136*,0.2136*
0.07,LBAP-Conv,densenet121,vgg19,0.8136,0.2074,0.8136*,0.8136*,0.8136*,0.2078*,0.2078*,0.2078*
0.07,SIT,densenet121,vgg19,0.7705,0.1383,0.7705*,0.7705*,0.7705*,0.1383*,0.1383*,0.1383*
0.07,Admix,densenet121,vgg19,0.6343,0.0401,0.6343*,0.6343*,0.6343*,0.0401*,0.0401*,0.0401*
0.07,DEM,densenet121,vgg19,0.6784,0.0351,0.6874*,0.6874*,0.6874*,0.0368*,0.0368*,0.0368*
0.07,DI-FGSM,densenet121,inception_v3,0.2906,0.0170,0.2909*,0.2909*,0.2909*,0.0171*,0.0171*,0.0171*
0.07,TI-FGSM,densenet121,inception_v3,0.3246,0.0160,0.3246*,0.3246*,0.3246*,0.0161*,0.0161*,0.0161*
0.07,MI-FGSM,densenet121,inception_v3,0.1553,0.0030,0.1553*,0.1553*,0.1553*,0.0030*,0.0030*,0.0030*
0.07,NI-FGSM,densenet121,inception_v3,0.1774,0.0030,0.1774*,0.1774*,0.1774*,0.0030*,0.0030*,0.0030*
0.07,LBAP,densenet121,inception_v3,0.6313,0.2295,0.6313*,0.6313*,0.6313*,0.2297*,0.2297*,0.2297*
0.07,LBAP-Conv,densenet121,inception_v3,0.5822,0.2054,0.5822*,0.5822*,0.5822*,0.2058*,0.2058*,0.2058*
0.07,SIT,densenet121,inception_v3,0.4158,0.0721,0.4158*,0.4158*,0.4158*,0.0721*,0.0721*,0.0721*
0.07,Admix,densenet121,inception_v3,0.3206,0.0351,0.3206*,0.3206*,0.3206*,0.0351*,0.0351*,0.0351*
0.07,DEM,densenet121,inception_v3,0.3337,0.0291,0.3391*,0.3391*,0.3391*,0.0305*,0.0305*,0.0305*
0.07,DI-FGSM,densenet121,densenet121,0.9960,0.9860,0.9970*,0.9970*,0.9970*,0.9909*,0.9909*,0.9909*
0.07,TI-FGSM,densenet121,densenet121,0.9980,0.9900,0.9980*,0.9980*,0.9980*,0.9930*,0.9930*,0.9930*
0.07,MI-FGSM,densenet121,densenet121,0.9980,0.9970,0.9980*,0.9980*,0.9980*,0.9970*,0.9970*,0.9970*
0.07,NI-FGSM,densenet121,densenet121,0.9950,0.9890,0.9950*,0.9950*,0.9950*,0.9890*,0.9890*,0.9890*
0.07,LBAP,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
0.07,LBAP-Conv,densenet121,densenet121,1.0000,0.9970,1.0000*,1.0000*,1.0000*,0.9980*,0.9980*,0.9980*
0.07,SIT,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
0.07,Admix,densenet121,densenet121,1.0000,0.9980,1.0000*,1.0000*,1.0000*,0.9980*,0.9980*,0.9980*
0.07,DEM,densenet121,densenet121,0.9840,0.9439,0.9969*,0.9969*,0.9969*,0.9874*,0.9874*,0.9874*
0.07,DI-FGSM,densenet121,wide_resnet50_2,0.4419,0.0461,0.4423*,0.4423*,0.4423*,0.0463*,0.0463*,0.0463*
0.07,TI-FGSM,densenet121,wide_resnet50_2,0.4910,0.0541,0.4910*,0.4910*,0.4910*,0.0543*,0.0543*,0.0543*
0.07,MI-FGSM,densenet121,wide_resnet50_2,0.3006,0.0120,0.3006*,0.3006*,0.3006*,0.0120*,0.0120*,0.0120*
0.07,NI-FGSM,densenet121,wide_resnet50_2,0.3186,0.0170,0.3186*,0.3186*,0.3186*,0.0170*,0.0170*,0.0170*
0.07,LBAP,densenet121,wide_resnet50_2,0.7866,0.4018,0.7866*,0.7866*,0.7866*,0.4022*,0.4022*,0.4022*
0.07,LBAP-Conv,densenet121,wide_resnet50_2,0.7285,0.3758,0.7285*,0.7285*,0.7285*,0.3765*,0.3765*,0.3765*
0.07,SIT,densenet121,wide_resnet50_2,0.6413,0.2335,0.6413*,0.6413*,0.6413*,0.2335*,0.2335*,0.2335*
0.07,Admix,densenet121,wide_resnet50_2,0.4800,0.0802,0.4800*,0.4800*,0.4800*,0.0802*,0.0802*,0.0802*
0.07,DEM,densenet121,wide_resnet50_2,0.5170,0.0661,0.5260*,0.5260*,0.5260*,0.0694*,0.0694*,0.0694*
0.07,DI-FGSM,wide_resnet50_2,resnet50,0.5762,0.0721,0.5802*,0.5802*,0.5802*,0.0761*,0.0761*,0.0761*
0.07,TI-FGSM,wide_resnet50_2,resnet50,0.5992,0.0812,0.6016*,0.6016*,0.6016*,0.0844*,0.0844*,0.0844*
0.07,MI-FGSM,wide_resnet50_2,resnet50,0.3858,0.0170,0.3858*,0.3858*,0.3858*,0.0170*,0.0170*,0.0170*
0.07,NI-FGSM,wide_resnet50_2,resnet50,0.4148,0.0281,0.4148*,0.4148*,0.4148*,0.0281*,0.0281*,0.0281*
0.07,LBAP,wide_resnet50_2,resnet50,0.9028,0.5972,0.9028*,0.9028*,0.9028*,0.5984*,0.5984*,0.5984*
0.07,LBAP-Conv,wide_resnet50_2,resnet50,0.9008,0.5902,0.9008*,0.9008*,0.9008*,0.5926*,0.5926*,0.5926*
0.07,SIT,wide_resnet50_2,resnet50,0.7996,0.3637,0.7996*,0.7996*,0.7996*,0.3678*,0.3678*,0.3678*
0.07,Admix,wide_resnet50_2,resnet50,0.6423,0.1453,0.6423*,0.6423*,0.6423*,0.1454*,0.1454*,0.1454*
0.07,DEM,wide_resnet50_2,resnet50,0.5661,0.0922,0.5974*,0.5974*,0.5974*,0.1243*,0.1243*,0.1243*
0.07,DI-FGSM,wide_resnet50_2,vgg19,0.6042,0.0291,0.6054*,0.6054*,0.6054*,0.0307*,0.0307*,0.0307*
0.07,TI-FGSM,wide_resnet50_2,vgg19,0.6543,0.0311,0.6559*,0.6559*,0.6559*,0.0323*,0.0323*,0.0323*
0.07,MI-FGSM,wide_resnet50_2,vgg19,0.4399,0.0060,0.4399*,0.4399*,0.4399*,0.0060*,0.0060*,0.0060*
0.07,NI-FGSM,wide_resnet50_2,vgg19,0.4749,0.0060,0.4749*,0.4749*,0.4749*,0.0060*,0.0060*,0.0060*
0.07,LBAP,wide_resnet50_2,vgg19,0.8657,0.1944,0.8657*,0.8657*,0.8657*,0.1948*,0.1948*,0.1948*
0.07,LBAP-Conv,wide_resnet50_2,vgg19,0.8317,0.2114,0.8317*,0.8317*,0.8317*,0.2123*,0.2123*,0.2123*
0.07,SIT,wide_resnet50_2,vgg19,0.7325,0.0982,0.7325*,0.7325*,0.7325*,0.0993*,0.0993*,0.0993*
0.07,Admix,wide_resnet50_2,vgg19,0.6222,0.0471,0.6222*,0.6222*,0.6222*,0.0471*,0.0471*,0.0471*
0.07,DEM,wide_resnet50_2,vgg19,0.6383,0.0321,0.6771*,0.6771*,0.6771*,0.0432*,0.0432*,0.0432*
0.07,DI-FGSM,wide_resnet50_2,inception_v3,0.3016,0.0140,0.3037*,0.3037*,0.3037*,0.0148*,0.0148*,0.0148*
0.07,TI-FGSM,wide_resnet50_2,inception_v3,0.3627,0.0220,0.3632*,0.3632*,0.3632*,0.0229*,0.0229*,0.0229*
0.07,MI-FGSM,wide_resnet50_2,inception_v3,0.1723,0.0000,0.1723*,0.1723*,0.1723*,0.0000*,0.0000*,0.0000*
0.07,NI-FGSM,wide_resnet50_2,inception_v3,0.1733,0.0010,0.1733*,0.1733*,0.1733*,0.0010*,0.0010*,0.0010*
0.07,LBAP,wide_resnet50_2,inception_v3,0.6713,0.2475,0.6713*,0.6713*,0.6713*,0.2480*,0.2480*,0.2480*
0.07,LBAP-Conv,wide_resnet50_2,inception_v3,0.6713,0.2525,0.6713*,0.6713*,0.6713*,0.2535*,0.2535*,0.2535*
0.07,SIT,wide_resnet50_2,inception_v3,0.4419,0.0491,0.4419*,0.4419*,0.4419*,0.0496*,0.0496*,0.0496*
0.07,Admix,wide_resnet50_2,inception_v3,0.3477,0.0341,0.3477*,0.3477*,0.3477*,0.0341*,0.0341*,0.0341*
0.07,DEM,wide_resnet50_2,inception_v3,0.3477,0.0210,0.3649*,0.3649*,0.3649*,0.0284*,0.0284*,0.0284*
0.07,DI-FGSM,wide_resnet50_2,densenet121,0.5441,0.0551,0.5469*,0.5469*,0.5469*,0.0581*,0.0581*,0.0581*
0.07,TI-FGSM,wide_resnet50_2,densenet121,0.5862,0.0752,0.5885*,0.5885*,0.5885*,0.0781*,0.0781*,0.0781*
0.07,MI-FGSM,wide_resnet50_2,densenet121,0.3236,0.0120,0.3236*,0.3236*,0.3236*,0.0120*,0.0120*,0.0120*
0.07,NI-FGSM,wide_resnet50_2,densenet121,0.3577,0.0160,0.3577*,0.3577*,0.3577*,0.0160*,0.0160*,0.0160*
0.07,LBAP,wide_resnet50_2,densenet121,0.8838,0.4810,0.8838*,0.8838*,0.8838*,0.4819*,0.4819*,0.4819*
0.07,LBAP-Conv,wide_resnet50_2,densenet121,0.8948,0.4940,0.8948*,0.8948*,0.8948*,0.4960*,0.4960*,0.4960*
0.07,SIT,wide_resnet50_2,densenet121,0.7605,0.2405,0.7605*,0.7605*,0.7605*,0.2432*,0.2432*,0.2432*
0.07,Admix,wide_resnet50_2,densenet121,0.6112,0.1122,0.6112*,0.6112*,0.6112*,0.1123*,0.1123*,0.1123*
0.07,DEM,wide_resnet50_2,densenet121,0.5832,0.0752,0.6146*,0.6146*,0.6146*,0.1014*,0.1014*,0.1014*
0.07,DI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9599,0.8567,0.9647*,0.9647*,0.9647*,0.8996*,0.8996*,0.8996*
0.07,TI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9729,0.8868,0.9769*,0.9769*,0.9769*,0.9208*,0.9208*,0.9208*
0.07,MI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9389,0.9078,0.9389*,0.9389*,0.9389*,0.9078*,0.9078*,0.9078*
0.07,NI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9499,0.8948,0.9499*,0.9499*,0.9499*,0.8948*,0.8948*,0.8948*
0.07,LBAP,wide_resnet50_2,wide_resnet50_2,1.0000,0.9930,1.0000*,1.0000*,1.0000*,0.9950*,0.9950*,0.9950*
0.07,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,1.0000,0.9860,1.0000*,1.0000*,1.0000*,0.9899*,0.9899*,0.9899*
0.07,SIT,wide_resnet50_2,wide_resnet50_2,0.9990,0.9669,0.9990*,0.9990*,0.9990*,0.9777*,0.9777*,0.9777*
0.07,Admix,wide_resnet50_2,wide_resnet50_2,0.9900,0.9689,0.9900*,0.9900*,0.9900*,0.9699*,0.9699*,0.9699*
0.07,DEM,wide_resnet50_2,wide_resnet50_2,0.9238,0.6914,0.9720*,0.9720*,0.9720*,0.9135*,0.9135*,0.9135*
0.01,LBAP-Conv,resnet50,resnet50,0.3267,0.1713,0.4191*,0.4191*,0.4191*,0.2676*,0.2676*,0.2676*
0.03,LBAP-Conv,resnet50,resnet50,0.9629,0.9198,0.9697*,0.9697*,0.9697*,0.9461*,0.9461*,0.9461*
0.05,LBAP-Conv,resnet50,resnet50,0.9960,0.9810,0.9970*,0.9970*,0.9970*,0.9889*,0.9889*,0.9889*
0.01,LBAP-Conv,resnet50,vgg19,0.1313,0.0060,0.1632*,0.1632*,0.1632*,0.0094*,0.0094*,0.0094*
0.03,LBAP-Conv,resnet50,vgg19,0.4649,0.0822,0.4682*,0.4682*,0.4682*,0.0850*,0.0850*,0.0850*
0.05,LBAP-Conv,resnet50,vgg19,0.7194,0.1924,0.7202*,0.7202*,0.7202*,0.1945*,0.1945*,0.1945*
0.01,LBAP-Conv,resnet50,inception_v3,0.0481,0.0000,0.0548*,0.0548*,0.0548*,0.0000*,0.0000*,0.0000*
0.03,LBAP-Conv,resnet50,inception_v3,0.2565,0.0421,0.2583*,0.2583*,0.2583*,0.0435*,0.0435*,0.0435*
0.05,LBAP-Conv,resnet50,inception_v3,0.4699,0.1403,0.4704*,0.4704*,0.4704*,0.1418*,0.1418*,0.1418*
0.01,LBAP-Conv,resnet50,densenet121,0.0972,0.0070,0.1188*,0.1188*,0.1188*,0.0110*,0.0110*,0.0110*
0.03,LBAP-Conv,resnet50,densenet121,0.4679,0.1703,0.4712*,0.4712*,0.4712*,0.1762*,0.1762*,0.1762*
0.05,LBAP-Conv,resnet50,densenet121,0.7435,0.3988,0.7442*,0.7442*,0.7442*,0.4032*,0.4032*,0.4032*
0.01,LBAP-Conv,resnet50,wide_resnet50_2,0.0721,0.0060,0.0875*,0.0875*,0.0875*,0.0094*,0.0094*,0.0094*
0.03,LBAP-Conv,resnet50,wide_resnet50_2,0.4248,0.1874,0.4268*,0.4268*,0.4268*,0.1938*,0.1938*,0.1938*
0.05,LBAP-Conv,resnet50,wide_resnet50_2,0.7265,0.4519,0.7272*,0.7272*,0.7272*,0.4569*,0.4569*,0.4569*
0.01,LBAP-Conv,densenet121,resnet50,0.0752,0.0050,0.0924*,0.0924*,0.0924*,0.0074*,0.0074*,0.0074*
0.03,LBAP-Conv,densenet121,resnet50,0.3667,0.1293,0.3690*,0.3690*,0.3690*,0.1315*,0.1315*,0.1315*
0.05,LBAP-Conv,densenet121,resnet50,0.6463,0.3287,0.6463*,0.6463*,0.6463*,0.3316*,0.3316*,0.3316*
0.01,LBAP-Conv,densenet121,vgg19,0.1062,0.0030,0.1328*,0.1328*,0.1328*,0.0044*,0.0044*,0.0044*
0.03,LBAP-Conv,densenet121,vgg19,0.4309,0.0621,0.4335*,0.4335*,0.4335*,0.0632*,0.0632*,0.0632*
0.05,LBAP-Conv,densenet121,vgg19,0.6774,0.1463,0.6774*,0.6774*,0.6774*,0.1476*,0.1476*,0.1476*
0.01,LBAP-Conv,densenet121,inception_v3,0.0411,0.0000,0.0495*,0.0495*,0.0495*,0.0000*,0.0000*,0.0000*
0.03,LBAP-Conv,densenet121,inception_v3,0.2204,0.0321,0.2218*,0.2218*,0.2218*,0.0326*,0.0326*,0.0326*
0.05,LBAP-Conv,densenet121,inception_v3,0.4269,0.1293,0.4269*,0.4269*,0.4269*,0.1304*,0.1304*,0.1304*
0.01,LBAP-Conv,densenet121,densenet121,0.3517,0.2104,0.4518*,0.4518*,0.4518*,0.3097*,0.3097*,0.3097*
0.03,LBAP-Conv,densenet121,densenet121,0.9739,0.9379,0.9798*,0.9798*,0.9798*,0.9521*,0.9521*,0.9521*
0.05,LBAP-Conv,densenet121,densenet121,0.9980,0.9860,0.9980*,0.9980*,0.9980*,0.9939*,0.9939*,0.9939*
0.01,LBAP-Conv,densenet121,wide_resnet50_2,0.0561,0.0040,0.0664*,0.0664*,0.0664*,0.0059*,0.0059*,0.0059*
0.03,LBAP-Conv,densenet121,wide_resnet50_2,0.3096,0.0932,0.3115*,0.3115*,0.3115*,0.0948*,0.0948*,0.0948*
0.05,LBAP-Conv,densenet121,wide_resnet50_2,0.5721,0.2525,0.5721*,0.5721*,0.5721*,0.2538*,0.2538*,0.2538*
0.01,LBAP-Conv,wide_resnet50_2,resnet50,0.1032,0.0060,0.1317*,0.1317*,0.1317*,0.0111*,0.0111*,0.0111*
0.03,LBAP-Conv,wide_resnet50_2,resnet50,0.4970,0.1974,0.5015*,0.5015*,0.5015*,0.2069*,0.2069*,0.2069*
0.05,LBAP-Conv,wide_resnet50_2,resnet50,0.7655,0.4339,0.7655*,0.7655*,0.7655*,0.4405*,0.4405*,0.4405*
0.01,LBAP-Conv,wide_resnet50_2,vgg19,0.1293,0.0050,0.1700*,0.1700*,0.1700*,0.0092*,0.0092*,0.0092*
0.03,LBAP-Conv,wide_resnet50_2,vgg19,0.4429,0.0641,0.4449*,0.4449*,0.4449*,0.0662*,0.0662*,0.0662*
0.05,LBAP-Conv,wide_resnet50_2,vgg19,0.6964,0.1403,0.6964*,0.6964*,0.6964*,0.1414*,0.1414*,0.1414*
0.01,LBAP-Conv,wide_resnet50_2,inception_v3,0.0521,0.0000,0.0666*,0.0666*,0.0666*,0.0000*,0.0000*,0.0000*
0.03,LBAP-Conv,wide_resnet50_2,inception_v3,0.2555,0.0431,0.2578*,0.2578*,0.2578*,0.0441*,0.0441*,0.0441*
0.05,LBAP-Conv,wide_resnet50_2,inception_v3,0.5010,0.1353,0.5010*,0.5010*,0.5010*,0.1373*,0.1373*,0.1373*
0.01,LBAP-Conv,wide_resnet50_2,densenet121,0.1152,0.0060,0.1487*,0.1487*,0.1487*,0.0111*,0.0111*,0.0111*
0.03,LBAP-Conv,wide_resnet50_2,densenet121,0.4749,0.1373,0.4783*,0.4783*,0.4783*,0.1439*,0.1439*,0.1439*
0.05,LBAP-Conv,wide_resnet50_2,densenet121,0.7505,0.3537,0.7505*,0.7505*,0.7505*,0.3581*,0.3581*,0.3581*
0.01,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,0.2886,0.1353,0.3966*,0.3966*,0.3966*,0.2472*,0.2472*,0.2472*
0.03,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,0.9379,0.8497,0.9464*,0.9464*,0.9464*,0.8855*,0.8855*,0.8855*
0.05,LBAP-Conv,wide_resnet50_2,wide_resnet50_2,0.9950,0.9719,0.9950*,0.9950*,0.9950*,0.9837*,0.9837*,0.9837*
0.01,CFM,resnet50,resnet50,0.0741,0.0030,0.5250*,0.5250*,0.5250*,0.2000*,0.2000*,0.2000*
0.03,CFM,resnet50,resnet50,0.2916,0.0902,0.7955*,0.7955*,0.7955*,0.5741*,0.5741*,0.5741*
0.05,CFM,resnet50,resnet50,0.5120,0.2194,0.9041*,0.9041*,0.9041*,0.7333*,0.7333*,0.7333*
0.07,CFM,resnet50,resnet50,0.6643,0.3437,0.9358*,0.9358*,0.9358*,0.8533*,0.8533*,0.8533*
0.01,CFM,resnet50,vgg19,0.0671,0.0020,0.2750*,0.2750*,0.2750*,0.2000*,0.2000*,0.2000*
0.03,CFM,resnet50,vgg19,0.1593,0.0070,0.3807*,0.3807*,0.3807*,0.0926*,0.0926*,0.0926*
0.05,CFM,resnet50,vgg19,0.3146,0.0140,0.5548*,0.5548*,0.5548*,0.0593*,0.0593*,0.0593*
0.07,CFM,resnet50,vgg19,0.4539,0.0210,0.6658*,0.6658*,0.6658*,0.0870*,0.0870*,0.0870*
0.01,CFM,resnet50,inception_v3,0.0230,0.0000,0.0000*,0.0000*,0.0000*,0.0000*,0.0000*,0.0000*
0.03,CFM,resnet50,inception_v3,0.0711,0.0000,0.2045*,0.2045*,0.2045*,0.0000*,0.0000*,0.0000*
0.05,CFM,resnet50,inception_v3,0.1263,0.0030,0.2603*,0.2603*,0.2603*,0.0148*,0.0148*,0.0148*
0.07,CFM,resnet50,inception_v3,0.2214,0.0130,0.3904*,0.3904*,0.3904*,0.0435*,0.0435*,0.0435*
0.01,CFM,resnet50,densenet121,0.0391,0.0000,0.1750*,0.1750*,0.1750*,0.0000*,0.0000*,0.0000*
0.03,CFM,resnet50,densenet121,0.1293,0.0070,0.3580*,0.3580*,0.3580*,0.0926*,0.0926*,0.0926*
0.05,CFM,resnet50,densenet121,0.2495,0.0170,0.5000*,0.5000*,0.5000*,0.0889*,0.0889*,0.0889*
0.07,CFM,resnet50,densenet121,0.3607,0.0361,0.6070*,0.6070*,0.6070*,0.1304*,0.1304*,0.1304*
0.01,CFM,resnet50,wide_resnet50_2,0.0341,0.0000,0.1500*,0.1500*,0.1500*,0.0000*,0.0000*,0.0000*
0.03,CFM,resnet50,wide_resnet50_2,0.0992,0.0070,0.2955*,0.2955*,0.2955*,0.0556*,0.0556*,0.0556*
0.05,CFM,resnet50,wide_resnet50_2,0.2054,0.0210,0.4041*,0.4041*,0.4041*,0.1185*,0.1185*,0.1185*
0.07,CFM,resnet50,wide_resnet50_2,0.3226,0.0331,0.5294*,0.5294*,0.5294*,0.1413*,0.1413*,0.1413*
0.01,CFM,densenet121,resnet50,0.0421,0.0010,0.2029*,0.2029*,0.2029*,0.0526*,0.0526*,0.0526*
0.03,CFM,densenet121,resnet50,0.1132,0.0070,0.2691*,0.2691*,0.2691*,0.0339*,0.0339*,0.0339*
0.05,CFM,densenet121,resnet50,0.2415,0.0261,0.4000*,0.4000*,0.4000*,0.0688*,0.0688*,0.0688*
0.07,CFM,densenet121,resnet50,0.3667,0.0481,0.5191*,0.5191*,0.5191*,0.1025*,0.1025*,0.1025*
0.01,CFM,densenet121,vgg19,0.0752,0.0010,0.2754*,0.2754*,0.2754*,0.0000*,0.0000*,0.0000*
0.03,CFM,densenet121,vgg19,0.1583,0.0060,0.3564*,0.3564*,0.3564*,0.0339*,0.0339*,0.0339*
0.05,CFM,densenet121,vgg19,0.3427,0.0190,0.5222*,0.5222*,0.5222*,0.0500*,0.0500*,0.0500*
0.07,CFM,densenet121,vgg19,0.5200,0.0281,0.6576*,0.6576*,0.6576*,0.0575*,0.0575*,0.0575*
0.01,CFM,densenet121,inception_v3,0.0251,0.0000,0.0870*,0.0870*,0.0870*,0.0000*,0.0000*,0.0000*
0.03,CFM,densenet121,inception_v3,0.0681,0.0010,0.1636*,0.1636*,0.1636*,0.0056*,0.0056*,0.0056*
0.05,CFM,densenet121,inception_v3,0.1363,0.0020,0.2178*,0.2178*,0.2178*,0.0063*,0.0063*,0.0063*
0.07,CFM,densenet121,inception_v3,0.2285,0.0190,0.3242*,0.3242*,0.3242*,0.0425*,0.0425*,0.0425*
0.01,CFM,densenet121,densenet121,0.0882,0.0090,0.6522*,0.6522*,0.6522*,0.3158*,0.3158*,0.3158*
0.03,CFM,densenet121,densenet121,0.3788,0.2114,0.8618*,0.8618*,0.8618*,0.7401*,0.7401*,0.7401*
0.05,CFM,densenet121,densenet121,0.6713,0.4569,0.9511*,0.9511*,0.9511*,0.8688*,0.8688*,0.8688*
0.07,CFM,densenet121,densenet121,0.8086,0.5812,0.9836*,0.9836*,0.9836*,0.9125*,0.9125*,0.9125*
0.01,CFM,densenet121,wide_resnet50_2,0.0331,0.0000,0.1304*,0.1304*,0.1304*,0.0000*,0.0000*,0.0000*
0.03,CFM,densenet121,wide_resnet50_2,0.0902,0.0050,0.2182*,0.2182*,0.2182*,0.0282*,0.0282*,0.0282*
0.05,CFM,densenet121,wide_resnet50_2,0.2064,0.0150,0.3400*,0.3400*,0.3400*,0.0437*,0.0437*,0.0437*
0.07,CFM,densenet121,wide_resnet50_2,0.3327,0.0371,0.4627*,0.4627*,0.4627*,0.0775*,0.0775*,0.0775*
0.01,CFM,wide_resnet50_2,resnet50,0.0511,0.0010,0.1923*,0.1923*,0.1923*,0.0000*,0.0000*,0.0000*
0.03,CFM,wide_resnet50_2,resnet50,0.1242,0.0060,0.3057*,0.3057*,0.3057*,0.0851*,0.0851*,0.0851*
0.05,CFM,wide_resnet50_2,resnet50,0.2565,0.0190,0.5097*,0.5097*,0.5097*,0.1099*,0.1099*,0.1099*
0.07,CFM,wide_resnet50_2,resnet50,0.3908,0.0301,0.6294*,0.6294*,0.6294*,0.1532*,0.1532*,0.1532*
0.01,CFM,wide_resnet50_2,vgg19,0.0782,0.0020,0.2692*,0.2692*,0.2692*,0.0000*,0.0000*,0.0000*
0.03,CFM,wide_resnet50_2,vgg19,0.1703,0.0060,0.4204*,0.4204*,0.4204*,0.1064*,0.1064*,0.1064*
0.05,CFM,wide_resnet50_2,vgg19,0.2976,0.0160,0.5253*,0.5253*,0.5253*,0.1099*,0.1099*,0.1099*
0.07,CFM,wide_resnet50_2,vgg19,0.4729,0.0200,0.7118*,0.7118*,0.7118*,0.1048*,0.1048*,0.1048*
0.01,CFM,wide_resnet50_2,inception_v3,0.0261,0.0000,0.1538*,0.1538*,0.1538*,0.0000*,0.0000*,0.0000*
0.03,CFM,wide_resnet50_2,inception_v3,0.0611,0.0000,0.1720*,0.1720*,0.1720*,0.0000*,0.0000*,0.0000*
0.05,CFM,wide_resnet50_2,inception_v3,0.1413,0.0040,0.2957*,0.2957*,0.2957*,0.0330*,0.0330*,0.0330*
0.07,CFM,wide_resnet50_2,inception_v3,0.2305,0.0110,0.4324*,0.4324*,0.4324*,0.0565*,0.0565*,0.0565*
0.01,CFM,wide_resnet50_2,densenet121,0.0501,0.0000,0.1923*,0.1923*,0.1923*,0.0000*,0.0000*,0.0000*
0.03,CFM,wide_resnet50_2,densenet121,0.1363,0.0050,0.3822*,0.3822*,0.3822*,0.0638*,0.0638*,0.0638*
0.05,CFM,wide_resnet50_2,densenet121,0.2545,0.0160,0.4591*,0.4591*,0.4591*,0.0549*,0.0549*,0.0549*
0.07,CFM,wide_resnet50_2,densenet121,0.3868,0.0261,0.6294*,0.6294*,0.6294*,0.1129*,0.1129*,0.1129*
0.01,CFM,wide_resnet50_2,wide_resnet50_2,0.0641,0.0030,0.6154*,0.6154*,0.6154*,0.4000*,0.4000*,0.4000*
0.03,CFM,wide_resnet50_2,wide_resnet50_2,0.2295,0.0501,0.7197*,0.7197*,0.7197*,0.5532*,0.5532*,0.5532*
0.05,CFM,wide_resnet50_2,wide_resnet50_2,0.4339,0.1373,0.8444*,0.8444*,0.8444*,0.6703*,0.6703*,0.6703*
0.07,CFM,wide_resnet50_2,wide_resnet50_2,0.5721,0.2074,0.9088*,0.9088*,0.9088*,0.6935*,0.6935*,0.6935*
