16,LBAP-Conv,resnet50,resnet50,0.8537,0.1333,0.9128*,0.9128*,0.9128*,0.7020*,0.7020*,0.7020*
17,LBAP-Conv,resnet50,resnet50,0.9058,0.1493,0.9462*,0.9462*,0.9462*,0.6649*,0.6649*,0.6649*
18,LBAP-Conv,resnet50,resnet50,0.9519,0.3888,0.9753*,0.9753*,0.9753*,0.7701*,0.7701*,0.7701*
19,LBAP-Conv,resnet50,resnet50,0.9549,0.6864,0.9724*,0.9724*,0.9724*,0.8799*,0.8799*,0.8799*
20,LBAP-Conv,resnet50,resnet50,0.9970,0.9920,0.9980*,0.9980*,0.9980*,0.9960*,0.9960*,0.9960*
4,LBAP-Conv,resnet50,vgg19,0.5391,0.0010,0.7678*,0.7678*,0.7678*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,resnet50,vgg19,0.5481,0.0000,0.7674*,0.7674*,0.7674*,0.0000*,0.0000*,0.0000*
6,LBAP-Conv,resnet50,vgg19,0.4930,0.0010,0.6953*,0.6953*,0.6953*,0.0000*,0.0000*,0.0000*
7,LBAP-Conv,resnet50,vgg19,0.5741,0.0020,0.7332*,0.7332*,0.7332*,0.0000*,0.0000*,0.0000*
8,LBAP-Conv,resnet50,vgg19,0.5661,0.0010,0.7374*,0.7374*,0.7374*,0.2500*,0.2500*,0.2500*
9,LBAP-Conv,resnet50,vgg19,0.6042,0.0030,0.7269*,0.7269*,0.7269*,0.2000*,0.2000*,0.2000*
10,LBAP-Conv,resnet50,vgg19,0.6323,0.0010,0.7514*,0.7514*,0.7514*,0.1250*,0.1250*,0.1250*
11,LBAP-Conv,resnet50,vgg19,0.6162,0.0050,0.7128*,0.7128*,0.7128*,0.1429*,0.1429*,0.1429*
12,LBAP-Conv,resnet50,vgg19,0.7745,0.0020,0.8152*,0.8152*,0.8152*,0.0000*,0.0000*,0.0000*
13,LBAP-Conv,resnet50,vgg19,0.6613,0.0040,0.7447*,0.7447*,0.7447*,0.0500*,0.0500*,0.0500*
14,LBAP-Conv,resnet50,vgg19,0.7345,0.0100,0.7742*,0.7742*,0.7742*,0.0543*,0.0543*,0.0543*
15,LBAP-Conv,resnet50,vgg19,0.7485,0.0140,0.7879*,0.7879*,0.7879*,0.1277*,0.1277*,0.1277*
16,LBAP-Conv,resnet50,vgg19,0.7275,0.0210,0.7707*,0.7707*,0.7707*,0.0993*,0.0993*,0.0993*
17,LBAP-Conv,resnet50,vgg19,0.7725,0.0281,0.8038*,0.8038*,0.8038*,0.1135*,0.1135*,0.1135*
18,LBAP-Conv,resnet50,vgg19,0.8086,0.0601,0.8273*,0.8273*,0.8273*,0.1150*,0.1150*,0.1150*
19,LBAP-Conv,resnet50,vgg19,0.7806,0.1122,0.7918*,0.7918*,0.7918*,0.1436*,0.1436*,0.1436*
20,LBAP-Conv,resnet50,vgg19,0.8407,0.2816,0.8415*,0.8415*,0.8415*,0.2830*,0.2830*,0.2830*
4,LBAP-Conv,resnet50,inception_v3,0.2525,0.0000,0.4257*,0.4257*,0.4257*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,resnet50,inception_v3,0.2745,0.0000,0.4524*,0.4524*,0.4524*,0.0000*,0.0000*,0.0000*
6,LBAP-Conv,resnet50,inception_v3,0.2685,0.0000,0.4479*,0.4479*,0.4479*,0.0000*,0.0000*,0.0000*
7,LBAP-Conv,resnet50,inception_v3,0.3016,0.0010,0.4249*,0.4249*,0.4249*,0.0000*,0.0000*,0.0000*
8,LBAP-Conv,resnet50,inception_v3,0.2695,0.0000,0.3850*,0.3850*,0.3850*,0.0000*,0.0000*,0.0000*
9,LBAP-Conv,resnet50,inception_v3,0.2796,0.0010,0.3728*,0.3728*,0.3728*,0.0000*,0.0000*,0.0000*
10,LBAP-Conv,resnet50,inception_v3,0.3257,0.0010,0.4148*,0.4148*,0.4148*,0.0000*,0.0000*,0.0000*
11,LBAP-Conv,resnet50,inception_v3,0.3517,0.0030,0.4335*,0.4335*,0.4335*,0.1429*,0.1429*,0.1429*
12,LBAP-Conv,resnet50,inception_v3,0.4950,0.0030,0.5336*,0.5336*,0.5336*,0.1538*,0.1538*,0.1538*
13,LBAP-Conv,resnet50,inception_v3,0.3968,0.0050,0.4525*,0.4525*,0.4525*,0.1000*,0.1000*,0.1000*
14,LBAP-Conv,resnet50,inception_v3,0.4850,0.0070,0.5264*,0.5264*,0.5264*,0.0543*,0.0543*,0.0543*
15,LBAP-Conv,resnet50,inception_v3,0.5060,0.0130,0.5346*,0.5346*,0.5346*,0.0745*,0.0745*,0.0745*
16,LBAP-Conv,resnet50,inception_v3,0.5271,0.0230,0.5587*,0.5587*,0.5587*,0.1126*,0.1126*,0.1126*
17,LBAP-Conv,resnet50,inception_v3,0.5691,0.0291,0.5949*,0.5949*,0.5949*,0.1027*,0.1027*,0.1027*
18,LBAP-Conv,resnet50,inception_v3,0.5892,0.0561,0.6023*,0.6023*,0.6023*,0.1085*,0.1085*,0.1085*
19,LBAP-Conv,resnet50,inception_v3,0.5170,0.0972,0.5255*,0.5255*,0.5255*,0.1253*,0.1253*,0.1253*
20,LBAP-Conv,resnet50,inception_v3,0.6383,0.2445,0.6389*,0.6389*,0.6389*,0.2457*,0.2457*,0.2457*
4,LBAP-Conv,resnet50,densenet121,0.3016,0.0000,0.5031*,0.5031*,0.5031*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,resnet50,densenet121,0.3156,0.0000,0.5011*,0.5011*,0.5011*,0.0000*,0.0000*,0.0000*
6,LBAP-Conv,resnet50,densenet121,0.3006,0.0000,0.5153*,0.5153*,0.5153*,0.0000*,0.0000*,0.0000*
7,LBAP-Conv,resnet50,densenet121,0.4168,0.0000,0.5799*,0.5799*,0.5799*,0.0000*,0.0000*,0.0000*
8,LBAP-Conv,resnet50,densenet121,0.3908,0.0020,0.5628*,0.5628*,0.5628*,0.2500*,0.2500*,0.2500*
9,LBAP-Conv,resnet50,densenet121,0.4299,0.0030,0.5592*,0.5592*,0.5592*,0.2000*,0.2000*,0.2000*
10,LBAP-Conv,resnet50,densenet121,0.5110,0.0050,0.6466*,0.6466*,0.6466*,0.2500*,0.2500*,0.2500*
11,LBAP-Conv,resnet50,densenet121,0.4709,0.0090,0.5838*,0.5838*,0.5838*,0.1905*,0.1905*,0.1905*
12,LBAP-Conv,resnet50,densenet121,0.6994,0.0080,0.7470*,0.7470*,0.7470*,0.3077*,0.3077*,0.3077*
13,LBAP-Conv,resnet50,densenet121,0.5691,0.0060,0.6461*,0.6461*,0.6461*,0.2000*,0.2000*,0.2000*
14,LBAP-Conv,resnet50,densenet121,0.6934,0.0281,0.7412*,0.7412*,0.7412*,0.2174*,0.2174*,0.2174*
15,LBAP-Conv,resnet50,densenet121,0.6754,0.0371,0.7197*,0.7197*,0.7197*,0.2128*,0.2128*,0.2128*
16,LBAP-Conv,resnet50,densenet121,0.7104,0.0381,0.7546*,0.7546*,0.7546*,0.1921*,0.1921*,0.1921*
17,LBAP-Conv,resnet50,densenet121,0.7565,0.0601,0.7848*,0.7848*,0.7848*,0.2432*,0.2432*,0.2432*
18,LBAP-Conv,resnet50,densenet121,0.7856,0.1232,0.8047*,0.8047*,0.8047*,0.2278*,0.2278*,0.2278*
19,LBAP-Conv,resnet50,densenet121,0.7575,0.2004,0.7694*,0.7694*,0.7694*,0.2546*,0.2546*,0.2546*
20,LBAP-Conv,resnet50,densenet121,0.8788,0.5731,0.8796*,0.8796*,0.8796*,0.5760*,0.5760*,0.5760*
4,LBAP-Conv,resnet50,wide_resnet50_2,0.2976,0.0010,0.4969*,0.4969*,0.4969*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,resnet50,wide_resnet50_2,0.3106,0.0000,0.5285*,0.5285*,0.5285*,0.0000*,0.0000*,0.0000*
6,LBAP-Conv,resnet50,wide_resnet50_2,0.2876,0.0000,0.4806*,0.4806*,0.4806*,0.0000*,0.0000*,0.0000*
7,LBAP-Conv,resnet50,wide_resnet50_2,0.3878,0.0030,0.5351*,0.5351*,0.5351*,0.0000*,0.0000*,0.0000*
8,LBAP-Conv,resnet50,wide_resnet50_2,0.3236,0.0020,0.4780*,0.4780*,0.4780*,0.0000*,0.0000*,0.0000*
9,LBAP-Conv,resnet50,wide_resnet50_2,0.3567,0.0010,0.4668*,0.4668*,0.4668*,0.0000*,0.0000*,0.0000*
10,LBAP-Conv,resnet50,wide_resnet50_2,0.4158,0.0020,0.5335*,0.5335*,0.5335*,0.0000*,0.0000*,0.0000*
11,LBAP-Conv,resnet50,wide_resnet50_2,0.3998,0.0030,0.5000*,0.5000*,0.5000*,0.0952*,0.0952*,0.0952*
12,LBAP-Conv,resnet50,wide_resnet50_2,0.6012,0.0030,0.6436*,0.6436*,0.6436*,0.2308*,0.2308*,0.2308*
13,LBAP-Conv,resnet50,wide_resnet50_2,0.5000,0.0040,0.5724*,0.5724*,0.5724*,0.0500*,0.0500*,0.0500*
14,LBAP-Conv,resnet50,wide_resnet50_2,0.6142,0.0180,0.6630*,0.6630*,0.6630*,0.1413*,0.1413*,0.1413*
15,LBAP-Conv,resnet50,wide_resnet50_2,0.6493,0.0291,0.6916*,0.6916*,0.6916*,0.1809*,0.1809*,0.1809*
16,LBAP-Conv,resnet50,wide_resnet50_2,0.6603,0.0371,0.6997*,0.6997*,0.6997*,0.1722*,0.1722*,0.1722*
17,LBAP-Conv,resnet50,wide_resnet50_2,0.7044,0.0571,0.7342*,0.7342*,0.7342*,0.2216*,0.2216*,0.2216*
18,LBAP-Conv,resnet50,wide_resnet50_2,0.7515,0.1353,0.7708*,0.7708*,0.7708*,0.2560*,0.2560*,0.2560*
19,LBAP-Conv,resnet50,wide_resnet50_2,0.7134,0.2224,0.7245*,0.7245*,0.7245*,0.2807*,0.2807*,0.2807*
20,LBAP-Conv,resnet50,wide_resnet50_2,0.8567,0.6052,0.8576*,0.8576*,0.8576*,0.6083*,0.6083*,0.6083*
4,LBAP-Conv,densenet121,resnet50,0.4279,0.0000,0.7212*,0.7212*,0.7212*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,densenet121,resnet50,0.5200,0.0030,0.6722*,0.6722*,0.6722*,0.5000*,0.5000*,0.5000*
6,LBAP-Conv,densenet121,resnet50,0.5651,0.0020,0.7298*,0.7298*,0.7298*,0.1667*,0.1667*,0.1667*
7,LBAP-Conv,densenet121,resnet50,0.5691,0.0080,0.6654*,0.6654*,0.6654*,0.1277*,0.1277*,0.1277*
8,LBAP-Conv,densenet121,resnet50,0.6703,0.0110,0.7315*,0.7315*,0.7315*,0.2571*,0.2571*,0.2571*
9,LBAP-Conv,densenet121,resnet50,0.6353,0.0461,0.6691*,0.6691*,0.6691*,0.1213*,0.1213*,0.1213*
10,LBAP-Conv,densenet121,resnet50,0.7295,0.0421,0.7576*,0.7576*,0.7576*,0.1645*,0.1645*,0.1645*
11,LBAP-Conv,densenet121,resnet50,0.7976,0.4449,0.7976*,0.7976*,0.7976*,0.4458*,0.4458*,0.4458*
4,LBAP-Conv,densenet121,vgg19,0.5050,0.0010,0.7494*,0.7494*,0.7494*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,densenet121,vgg19,0.5862,0.0030,0.7338*,0.7338*,0.7338*,0.0000*,0.0000*,0.0000*
6,LBAP-Conv,densenet121,vgg19,0.6683,0.0030,0.8003*,0.8003*,0.8003*,0.0000*,0.0000*,0.0000*
7,LBAP-Conv,densenet121,vgg19,0.6934,0.0050,0.7708*,0.7708*,0.7708*,0.0426*,0.0426*,0.0426*
8,LBAP-Conv,densenet121,vgg19,0.7625,0.0080,0.8191*,0.8191*,0.8191*,0.1143*,0.1143*,0.1143*
9,LBAP-Conv,densenet121,vgg19,0.7395,0.0240,0.7702*,0.7702*,0.7702*,0.0593*,0.0593*,0.0593*
10,LBAP-Conv,densenet121,vgg19,0.7745,0.0200,0.7975*,0.7975*,0.7975*,0.0779*,0.0779*,0.0779*
11,LBAP-Conv,densenet121,vgg19,0.8196,0.2104,0.8196*,0.8196*,0.8196*,0.2108*,0.2108*,0.2108*
4,LBAP-Conv,densenet121,inception_v3,0.2655,0.0000,0.4962*,0.4962*,0.4962*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,densenet121,inception_v3,0.3206,0.0000,0.4361*,0.4361*,0.4361*,0.0000*,0.0000*,0.0000*
6,LBAP-Conv,densenet121,inception_v3,0.3527,0.0010,0.4581*,0.4581*,0.4581*,0.1667*,0.1667*,0.1667*
7,LBAP-Conv,densenet121,inception_v3,0.4068,0.0020,0.4828*,0.4828*,0.4828*,0.0426*,0.0426*,0.0426*
8,LBAP-Conv,densenet121,inception_v3,0.4870,0.0040,0.5303*,0.5303*,0.5303*,0.1143*,0.1143*,0.1143*
9,LBAP-Conv,densenet121,inception_v3,0.4619,0.0301,0.4872*,0.4872*,0.4872*,0.0755*,0.0755*,0.0755*
10,LBAP-Conv,densenet121,inception_v3,0.5301,0.0200,0.5519*,0.5519*,0.5519*,0.0736*,0.0736*,0.0736*
11,LBAP-Conv,densenet121,inception_v3,0.5812,0.2124,0.5812*,0.5812*,0.5812*,0.2129*,0.2129*,0.2129*
4,LBAP-Conv,densenet121,densenet121,0.3477,0.0010,0.7749*,0.7749*,0.7749*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,densenet121,densenet121,0.5752,0.0050,0.8165*,0.8165*,0.8165*,0.0000*,0.0000*,0.0000*
6,LBAP-Conv,densenet121,densenet121,0.6253,0.0060,0.8561*,0.8561*,0.8561*,0.5000*,0.5000*,0.5000*
7,LBAP-Conv,densenet121,densenet121,0.7355,0.0331,0.8750*,0.8750*,0.8750*,0.4681*,0.4681*,0.4681*
8,LBAP-Conv,densenet121,densenet121,0.8166,0.0230,0.9045*,0.9045*,0.9045*,0.5143*,0.5143*,0.5143*
9,LBAP-Conv,densenet121,densenet121,0.9148,0.2846,0.9606*,0.9606*,0.9606*,0.7143*,0.7143*,0.7143*
10,LBAP-Conv,densenet121,densenet121,0.9359,0.2024,0.9759*,0.9759*,0.9759*,0.7879*,0.7879*,0.7879*
11,LBAP-Conv,densenet121,densenet121,1.0000,0.9970,1.0000*,1.0000*,1.0000*,0.9990*,0.9990*,0.9990*
4,LBAP-Conv,densenet121,wide_resnet50_2,0.3176,0.0000,0.5806*,0.5806*,0.5806*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,densenet121,wide_resnet50_2,0.4168,0.0030,0.5534*,0.5534*,0.5534*,0.0000*,0.0000*,0.0000*
6,LBAP-Conv,densenet121,wide_resnet50_2,0.4709,0.0010,0.6050*,0.6050*,0.6050*,0.0000*,0.0000*,0.0000*
7,LBAP-Conv,densenet121,wide_resnet50_2,0.4890,0.0040,0.5748*,0.5748*,0.5748*,0.0426*,0.0426*,0.0426*
8,LBAP-Conv,densenet121,wide_resnet50_2,0.5872,0.0030,0.6416*,0.6416*,0.6416*,0.0571*,0.0571*,0.0571*
9,LBAP-Conv,densenet121,wide_resnet50_2,0.5641,0.0411,0.5947*,0.5947*,0.5947*,0.0943*,0.0943*,0.0943*
10,LBAP-Conv,densenet121,wide_resnet50_2,0.6663,0.0391,0.6894*,0.6894*,0.6894*,0.1472*,0.1472*,0.1472*
11,LBAP-Conv,densenet121,wide_resnet50_2,0.7275,0.3788,0.7275*,0.7275*,0.7275*,0.3795*,0.3795*,0.3795*
2,LBAP-Conv,vgg19,resnet50,0.3567,0.0040,0.5536*,0.5536*,0.5536*,0.2500*,0.2500*,0.2500*
5,LBAP-Conv,vgg19,resnet50,0.3768,0.0010,0.5178*,0.5178*,0.5178*,nan*,nan*,nan*
7,LBAP-Conv,vgg19,resnet50,0.3557,0.0000,0.4911*,0.4911*,0.4911*,nan*,nan*,nan*
10,LBAP-Conv,vgg19,resnet50,0.2365,0.0010,0.3322*,0.3322*,0.3322*,0.1667*,0.1667*,0.1667*
12,LBAP-Conv,vgg19,resnet50,0.2816,0.0010,0.3616*,0.3616*,0.3616*,0.0000*,0.0000*,0.0000*
14,LBAP-Conv,vgg19,resnet50,0.2966,0.0010,0.3736*,0.3736*,0.3736*,0.0833*,0.0833*,0.0833*
16,LBAP-Conv,vgg19,resnet50,0.3076,0.0010,0.3743*,0.3743*,0.3743*,0.0000*,0.0000*,0.0000*
19,LBAP-Conv,vgg19,resnet50,0.3206,0.0020,0.3678*,0.3678*,0.3678*,0.0000*,0.0000*,0.0000*
21,LBAP-Conv,vgg19,resnet50,0.3617,0.0050,0.4035*,0.4035*,0.4035*,0.0476*,0.0476*,0.0476*
23,LBAP-Conv,vgg19,resnet50,0.3818,0.0080,0.4208*,0.4208*,0.4208*,0.0559*,0.0559*,0.0559*
25,LBAP-Conv,vgg19,resnet50,0.4188,0.0080,0.4616*,0.4616*,0.4616*,0.0847*,0.0847*,0.0847*
28,LBAP-Conv,vgg19,resnet50,0.4729,0.0190,0.4942*,0.4942*,0.4942*,0.0616*,0.0616*,0.0616*
30,LBAP-Conv,vgg19,resnet50,0.5030,0.0281,0.5208*,0.5208*,0.5208*,0.0633*,0.0633*,0.0633*
32,LBAP-Conv,vgg19,resnet50,0.5120,0.0531,0.5252*,0.5252*,0.5252*,0.0779*,0.0779*,0.0779*
34,LBAP-Conv,vgg19,resnet50,0.5381,0.0581,0.5509*,0.5509*,0.5509*,0.1133*,0.1133*,0.1133*
37,LBAP-Conv,vgg19,resnet50,0.6874,0.2144,0.6874*,0.6874*,0.6874*,0.2173*,0.2173*,0.2173*
2,LBAP-Conv,vgg19,vgg19,0.5100,0.0040,0.8665*,0.8665*,0.8665*,0.2500*,0.2500*,0.2500*
5,LBAP-Conv,vgg19,vgg19,0.5411,0.0010,0.7938*,0.7938*,0.7938*,nan*,nan*,nan*
7,LBAP-Conv,vgg19,vgg19,0.5240,0.0000,0.7923*,0.7923*,0.7923*,nan*,nan*,nan*
10,LBAP-Conv,vgg19,vgg19,0.5040,0.0020,0.7549*,0.7549*,0.7549*,0.1667*,0.1667*,0.1667*
12,LBAP-Conv,vgg19,vgg19,0.5681,0.0020,0.7961*,0.7961*,0.7961*,0.5000*,0.5000*,0.5000*
14,LBAP-Conv,vgg19,vgg19,0.6042,0.0050,0.7953*,0.7953*,0.7953*,0.2500*,0.2500*,0.2500*
16,LBAP-Conv,vgg19,vgg19,0.6283,0.0020,0.8068*,0.8068*,0.8068*,0.0000*,0.0000*,0.0000*
19,LBAP-Conv,vgg19,vgg19,0.6894,0.0150,0.8197*,0.8197*,0.8197*,0.4583*,0.4583*,0.4583*
21,LBAP-Conv,vgg19,vgg19,0.7625,0.0281,0.8624*,0.8624*,0.8624*,0.4762*,0.4762*,0.4762*
23,LBAP-Conv,vgg19,vgg19,0.7916,0.0812,0.8869*,0.8869*,0.8869*,0.4965*,0.4965*,0.4965*
25,LBAP-Conv,vgg19,vgg19,0.8186,0.0381,0.9120*,0.9120*,0.9120*,0.5593*,0.5593*,0.5593*
28,LBAP-Conv,vgg19,vgg19,0.8948,0.1794,0.9385*,0.9385*,0.9385*,0.5870*,0.5870*,0.5870*
30,LBAP-Conv,vgg19,vgg19,0.9359,0.3277,0.9708*,0.9708*,0.9708*,0.7014*,0.7014*,0.7014*
32,LBAP-Conv,vgg19,vgg19,0.9449,0.5561,0.9671*,0.9671*,0.9671*,0.7971*,0.7971*,0.7971*
34,LBAP-Conv,vgg19,vgg19,0.9499,0.4138,0.9723*,0.9723*,0.9723*,0.7932*,0.7932*,0.7932*
37,LBAP-Conv,vgg19,vgg19,1.0000,0.9800,1.0000*,1.0000*,1.0000*,0.9898*,0.9898*,0.9898*
2,LBAP-Conv,vgg19,inception_v3,0.1854,0.0000,0.3129*,0.3129*,0.3129*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,vgg19,inception_v3,0.2255,0.0000,0.3209*,0.3209*,0.3209*,nan*,nan*,nan*
7,LBAP-Conv,vgg19,inception_v3,0.2345,0.0000,0.3333*,0.3333*,0.3333*,nan*,nan*,nan*
10,LBAP-Conv,vgg19,inception_v3,0.1433,0.0000,0.2072*,0.2072*,0.2072*,0.0000*,0.0000*,0.0000*
12,LBAP-Conv,vgg19,inception_v3,0.1683,0.0000,0.2217*,0.2217*,0.2217*,0.0000*,0.0000*,0.0000*
14,LBAP-Conv,vgg19,inception_v3,0.2034,0.0000,0.2486*,0.2486*,0.2486*,0.0000*,0.0000*,0.0000*
16,LBAP-Conv,vgg19,inception_v3,0.1934,0.0000,0.2338*,0.2338*,0.2338*,0.0000*,0.0000*,0.0000*
19,LBAP-Conv,vgg19,inception_v3,0.1924,0.0000,0.2205*,0.2205*,0.2205*,0.0000*,0.0000*,0.0000*
21,LBAP-Conv,vgg19,inception_v3,0.2425,0.0030,0.2682*,0.2682*,0.2682*,0.0714*,0.0714*,0.0714*
23,LBAP-Conv,vgg19,inception_v3,0.2385,0.0030,0.2613*,0.2613*,0.2613*,0.0210*,0.0210*,0.0210*
25,LBAP-Conv,vgg19,inception_v3,0.2966,0.0040,0.3273*,0.3273*,0.3273*,0.0678*,0.0678*,0.0678*
28,LBAP-Conv,vgg19,inception_v3,0.3307,0.0070,0.3478*,0.3478*,0.3478*,0.0217*,0.0217*,0.0217*
30,LBAP-Conv,vgg19,inception_v3,0.3637,0.0220,0.3760*,0.3760*,0.3760*,0.0498*,0.0498*,0.0498*
32,LBAP-Conv,vgg19,inception_v3,0.3507,0.0240,0.3587*,0.3587*,0.3587*,0.0353*,0.0353*,0.0353*
34,LBAP-Conv,vgg19,inception_v3,0.3567,0.0240,0.3649*,0.3649*,0.3649*,0.0457*,0.0457*,0.0457*
37,LBAP-Conv,vgg19,inception_v3,0.4890,0.1042,0.4890*,0.4890*,0.4890*,0.1056*,0.1056*,0.1056*
2,LBAP-Conv,vgg19,densenet121,0.3016,0.0010,0.4770*,0.4770*,0.4770*,0.2500*,0.2500*,0.2500*
5,LBAP-Conv,vgg19,densenet121,0.3136,0.0000,0.4279*,0.4279*,0.4279*,nan*,nan*,nan*
7,LBAP-Conv,vgg19,densenet121,0.2996,0.0000,0.4283*,0.4283*,0.4283*,nan*,nan*,nan*
10,LBAP-Conv,vgg19,densenet121,0.2154,0.0000,0.3076*,0.3076*,0.3076*,0.0000*,0.0000*,0.0000*
12,LBAP-Conv,vgg19,densenet121,0.2405,0.0010,0.3274*,0.3274*,0.3274*,0.5000*,0.5000*,0.5000*
14,LBAP-Conv,vgg19,densenet121,0.2876,0.0010,0.3544*,0.3544*,0.3544*,0.0833*,0.0833*,0.0833*
16,LBAP-Conv,vgg19,densenet121,0.2866,0.0000,0.3514*,0.3514*,0.3514*,0.0000*,0.0000*,0.0000*
19,LBAP-Conv,vgg19,densenet121,0.3056,0.0020,0.3532*,0.3532*,0.3532*,0.0000*,0.0000*,0.0000*
21,LBAP-Conv,vgg19,densenet121,0.3747,0.0060,0.4150*,0.4150*,0.4150*,0.1429*,0.1429*,0.1429*
23,LBAP-Conv,vgg19,densenet121,0.3848,0.0080,0.4242*,0.4242*,0.4242*,0.0559*,0.0559*,0.0559*
25,LBAP-Conv,vgg19,densenet121,0.4218,0.0040,0.4661*,0.4661*,0.4661*,0.0508*,0.0508*,0.0508*
28,LBAP-Conv,vgg19,densenet121,0.4890,0.0240,0.5164*,0.5164*,0.5164*,0.0870*,0.0870*,0.0870*
30,LBAP-Conv,vgg19,densenet121,0.5531,0.0361,0.5708*,0.5708*,0.5708*,0.0814*,0.0814*,0.0814*
32,LBAP-Conv,vgg19,densenet121,0.5441,0.0641,0.5560*,0.5560*,0.5560*,0.0941*,0.0941*,0.0941*
34,LBAP-Conv,vgg19,densenet121,0.5721,0.0501,0.5848*,0.5848*,0.5848*,0.0974*,0.0974*,0.0974*
37,LBAP-Conv,vgg19,densenet121,0.7375,0.2575,0.7375*,0.7375*,0.7375*,0.2609*,0.2609*,0.2609*
2,LBAP-Conv,vgg19,wide_resnet50_2,0.2876,0.0000,0.4661*,0.4661*,0.4661*,0.0000*,0.0000*,0.0000*
5,LBAP-Conv,vgg19,wide_resnet50_2,0.3016,0.0000,0.4047*,0.4047*,0.4047*,nan*,nan*,nan*
7,LBAP-Conv,vgg19,wide_resnet50_2,0.2735,0.0000,0.3768*,0.3768*,0.3768*,nan*,nan*,nan*
10,LBAP-Conv,vgg19,wide_resnet50_2,0.1974,0.0000,0.2796*,0.2796*,0.2796*,0.0000*,0.0000*,0.0000*
12,LBAP-Conv,vgg19,wide_resnet50_2,0.2034,0.0000,0.2664*,0.2664*,0.2664*,0.0000*,0.0000*,0.0000*
14,LBAP-Conv,vgg19,wide_resnet50_2,0.2345,0.0000,0.2912*,0.2912*,0.2912*,0.0000*,0.0000*,0.0000*
16,LBAP-Conv,vgg19,wide_resnet50_2,0.2455,0.0000,0.3014*,0.3014*,0.3014*,0.0000*,0.0000*,0.0000*
19,LBAP-Conv,vgg19,wide_resnet50_2,0.2565,0.0010,0.2984*,0.2984*,0.2984*,0.0000*,0.0000*,0.0000*
21,LBAP-Conv,vgg19,wide_resnet50_2,0.2976,0.0010,0.3353*,0.3353*,0.3353*,0.0238*,0.0238*,0.0238*
23,LBAP-Conv,vgg19,wide_resnet50_2,0.2876,0.0030,0.3145*,0.3145*,0.3145*,0.0140*,0.0140*,0.0140*
25,LBAP-Conv,vgg19,wide_resnet50_2,0.3427,0.0030,0.3781*,0.3781*,0.3781*,0.0339*,0.0339*,0.0339*
28,LBAP-Conv,vgg19,wide_resnet50_2,0.3858,0.0100,0.4062*,0.4062*,0.4062*,0.0326*,0.0326*,0.0326*
30,LBAP-Conv,vgg19,wide_resnet50_2,0.4379,0.0251,0.4521*,0.4521*,0.4521*,0.0543*,0.0543*,0.0543*
32,LBAP-Conv,vgg19,wide_resnet50_2,0.4269,0.0311,0.4347*,0.4347*,0.4347*,0.0456*,0.0456*,0.0456*
34,LBAP-Conv,vgg19,wide_resnet50_2,0.4399,0.0391,0.4491*,0.4491*,0.4491*,0.0736*,0.0736*,0.0736*
37,LBAP-Conv,vgg19,wide_resnet50_2,0.6122,0.1633,0.6122*,0.6122*,0.6122*,0.1655*,0.1655*,0.1655*
