80,MI-FGSM,densenet121,resnet50,0.3657,0.0090,0.3657*,0.3657*,0.3657*,0.0090*,0.0090*,0.0090*
90,MI-FGSM,densenet121,resnet50,0.3477,0.0090,0.3477*,0.3477*,0.3477*,0.0090*,0.0090*,0.0090*
100,MI-FGSM,densenet121,resnet50,0.3657,0.0080,0.3657*,0.3657*,0.3657*,0.0080*,0.0080*,0.0080*
10,NI-FGSM,densenet121,resnet50,0.3908,0.0210,0.3908*,0.3908*,0.3908*,0.0210*,0.0210*,0.0210*
20,NI-FGSM,densenet121,resnet50,0.3838,0.0230,0.3838*,0.3838*,0.3838*,0.0230*,0.0230*,0.0230*
30,NI-FGSM,densenet121,resnet50,0.3587,0.0150,0.3587*,0.3587*,0.3587*,0.0150*,0.0150*,0.0150*
40,NI-FGSM,densenet121,resnet50,0.3146,0.0100,0.3149*,0.3149*,0.3149*,0.0101*,0.0101*,0.0101*
50,NI-FGSM,densenet121,resnet50,0.3337,0.0090,0.3340*,0.3340*,0.3340*,0.0091*,0.0091*,0.0091*
60,NI-FGSM,densenet121,resnet50,0.3226,0.0040,0.3233*,0.3233*,0.3233*,0.0040*,0.0040*,0.0040*
70,NI-FGSM,densenet121,resnet50,0.3116,0.0080,0.3141*,0.3141*,0.3141*,0.0081*,0.0081*,0.0081*
80,NI-FGSM,densenet121,resnet50,0.3056,0.0050,0.3096*,0.3096*,0.3096*,0.0051*,0.0051*,0.0051*
90,NI-FGSM,densenet121,resnet50,0.3066,0.0070,0.3082*,0.3082*,0.3082*,0.0072*,0.0072*,0.0072*
100,NI-FGSM,densenet121,resnet50,0.3317,0.0040,0.3367*,0.3367*,0.3367*,0.0041*,0.0041*,0.0041*
10,LBAP,densenet121,resnet50,0.8267,0.4820,0.8267*,0.8267*,0.8267*,0.4824*,0.4824*,0.4824*
20,LBAP,densenet121,resnet50,0.9038,0.6934,0.9038*,0.9038*,0.9038*,0.6934*,0.6934*,0.6934*
30,LBAP,densenet121,resnet50,0.9339,0.7725,0.9339*,0.9339*,0.9339*,0.7725*,0.7725*,0.7725*
40,LBAP,densenet121,resnet50,0.9509,0.8377,0.9509*,0.9509*,0.9509*,0.8377*,0.8377*,0.8377*
50,LBAP,densenet121,resnet50,0.9529,0.8457,0.9529*,0.9529*,0.9529*,0.8457*,0.8457*,0.8457*
60,LBAP,densenet121,resnet50,0.9629,0.8737,0.9629*,0.9629*,0.9629*,0.8737*,0.8737*,0.8737*
70,LBAP,densenet121,resnet50,0.9659,0.8868,0.9659*,0.9659*,0.9659*,0.8868*,0.8868*,0.8868*
80,LBAP,densenet121,resnet50,0.9739,0.8968,0.9739*,0.9739*,0.9739*,0.8968*,0.8968*,0.8968*
90,LBAP,densenet121,resnet50,0.9739,0.8898,0.9739*,0.9739*,0.9739*,0.8898*,0.8898*,0.8898*
100,LBAP,densenet121,resnet50,0.9760,0.9148,0.9760*,0.9760*,0.9760*,0.9148*,0.9148*,0.9148*
10,SIT,densenet121,resnet50,0.7385,0.3036,0.7385*,0.7385*,0.7385*,0.3036*,0.3036*,0.3036*
20,SIT,densenet121,resnet50,0.7705,0.4319,0.7705*,0.7705*,0.7705*,0.4319*,0.4319*,0.4319*
30,SIT,densenet121,resnet50,0.7986,0.4980,0.7986*,0.7986*,0.7986*,0.4980*,0.4980*,0.4980*
40,SIT,densenet121,resnet50,0.8327,0.5741,0.8327*,0.8327*,0.8327*,0.5741*,0.5741*,0.5741*
50,SIT,densenet121,resnet50,0.8597,0.6182,0.8597*,0.8597*,0.8597*,0.6182*,0.6182*,0.6182*
60,SIT,densenet121,resnet50,0.8707,0.6623,0.8707*,0.8707*,0.8707*,0.6623*,0.6623*,0.6623*
70,SIT,densenet121,resnet50,0.8858,0.6964,0.8858*,0.8858*,0.8858*,0.6964*,0.6964*,0.6964*
80,SIT,densenet121,resnet50,0.9028,0.7164,0.9028*,0.9028*,0.9028*,0.7164*,0.7164*,0.7164*
90,SIT,densenet121,resnet50,0.9008,0.7204,0.9008*,0.9008*,0.9008*,0.7204*,0.7204*,0.7204*
100,SIT,densenet121,resnet50,0.9038,0.7325,0.9038*,0.9038*,0.9038*,0.7325*,0.7325*,0.7325*
10,Admix,densenet121,resnet50,0.5802,0.1052,0.5802*,0.5802*,0.5802*,0.1052*,0.1052*,0.1052*
20,Admix,densenet121,resnet50,0.5992,0.1022,0.5992*,0.5992*,0.5992*,0.1022*,0.1022*,0.1022*
30,Admix,densenet121,resnet50,0.5721,0.1092,0.5721*,0.5721*,0.5721*,0.1092*,0.1092*,0.1092*
40,Admix,densenet121,resnet50,0.5561,0.1032,0.5561*,0.5561*,0.5561*,0.1032*,0.1032*,0.1032*
50,Admix,densenet121,resnet50,0.5872,0.1062,0.5872*,0.5872*,0.5872*,0.1062*,0.1062*,0.1062*
60,Admix,densenet121,resnet50,0.5852,0.0982,0.5852*,0.5852*,0.5852*,0.0982*,0.0982*,0.0982*
70,Admix,densenet121,resnet50,0.6032,0.1032,0.6032*,0.6032*,0.6032*,0.1032*,0.1032*,0.1032*
80,Admix,densenet121,resnet50,0.6062,0.1022,0.6062*,0.6062*,0.6062*,0.1022*,0.1022*,0.1022*
90,Admix,densenet121,resnet50,0.6062,0.1072,0.6062*,0.6062*,0.6062*,0.1072*,0.1072*,0.1072*
100,Admix,densenet121,resnet50,0.5942,0.1012,0.5942*,0.5942*,0.5942*,0.1012*,0.1012*,0.1012*
10,DEM,densenet121,resnet50,0.5641,0.0772,0.5703*,0.5703*,0.5703*,0.0801*,0.0801*,0.0801*
20,DEM,densenet121,resnet50,0.5952,0.1202,0.5952*,0.5952*,0.5952*,0.1204*,0.1204*,0.1204*
30,DEM,densenet121,resnet50,0.6363,0.1443,0.6363*,0.6363*,0.6363*,0.1443*,0.1443*,0.1443*
40,DEM,densenet121,resnet50,0.6613,0.1693,0.6613*,0.6613*,0.6613*,0.1693*,0.1693*,0.1693*
50,DEM,densenet121,resnet50,0.6844,0.1713,0.6844*,0.6844*,0.6844*,0.1713*,0.1713*,0.1713*
60,DEM,densenet121,resnet50,0.6784,0.1743,0.6784*,0.6784*,0.6784*,0.1743*,0.1743*,0.1743*
70,DEM,densenet121,resnet50,0.6914,0.1804,0.6914*,0.6914*,0.6914*,0.1804*,0.1804*,0.1804*
80,DEM,densenet121,resnet50,0.6984,0.1784,0.6984*,0.6984*,0.6984*,0.1784*,0.1784*,0.1784*
90,DEM,densenet121,resnet50,0.7054,0.1814,0.7054*,0.7054*,0.7054*,0.1814*,0.1814*,0.1814*
100,DEM,densenet121,resnet50,0.6924,0.1824,0.6924*,0.6924*,0.6924*,0.1824*,0.1824*,0.1824*
10,DI-FGSM,densenet121,vgg19,0.6433,0.0311,0.6433*,0.6433*,0.6433*,0.0312*,0.0312*,0.0312*
20,DI-FGSM,densenet121,vgg19,0.7004,0.0271,0.7004*,0.7004*,0.7004*,0.0271*,0.0271*,0.0271*
30,DI-FGSM,densenet121,vgg19,0.7144,0.0381,0.7144*,0.7144*,0.7144*,0.0381*,0.0381*,0.0381*
40,DI-FGSM,densenet121,vgg19,0.7395,0.0361,0.7395*,0.7395*,0.7395*,0.0361*,0.0361*,0.0361*
50,DI-FGSM,densenet121,vgg19,0.7335,0.0301,0.7335*,0.7335*,0.7335*,0.0301*,0.0301*,0.0301*
60,DI-FGSM,densenet121,vgg19,0.7295,0.0431,0.7295*,0.7295*,0.7295*,0.0431*,0.0431*,0.0431*
70,DI-FGSM,densenet121,vgg19,0.7385,0.0421,0.7385*,0.7385*,0.7385*,0.0421*,0.0421*,0.0421*
80,DI-FGSM,densenet121,vgg19,0.7455,0.0441,0.7455*,0.7455*,0.7455*,0.0441*,0.0441*,0.0441*
90,DI-FGSM,densenet121,vgg19,0.7375,0.0431,0.7375*,0.7375*,0.7375*,0.0431*,0.0431*,0.0431*
100,DI-FGSM,densenet121,vgg19,0.7565,0.0421,0.7565*,0.7565*,0.7565*,0.0421*,0.0421*,0.0421*
10,TI-FGSM,densenet121,vgg19,0.7024,0.0261,0.7031*,0.7031*,0.7031*,0.0262*,0.0262*,0.0262*
20,TI-FGSM,densenet121,vgg19,0.7355,0.0451,0.7355*,0.7355*,0.7355*,0.0451*,0.0451*,0.0451*
30,TI-FGSM,densenet121,vgg19,0.7445,0.0461,0.7445*,0.7445*,0.7445*,0.0461*,0.0461*,0.0461*
40,TI-FGSM,densenet121,vgg19,0.7675,0.0401,0.7675*,0.7675*,0.7675*,0.0401*,0.0401*,0.0401*
50,TI-FGSM,densenet121,vgg19,0.7675,0.0511,0.7675*,0.7675*,0.7675*,0.0511*,0.0511*,0.0511*
60,TI-FGSM,densenet121,vgg19,0.7745,0.0451,0.7745*,0.7745*,0.7745*,0.0451*,0.0451*,0.0451*
70,TI-FGSM,densenet121,vgg19,0.7796,0.0421,0.7796*,0.7796*,0.7796*,0.0421*,0.0421*,0.0421*
80,TI-FGSM,densenet121,vgg19,0.7756,0.0451,0.7756*,0.7756*,0.7756*,0.0451*,0.0451*,0.0451*
90,TI-FGSM,densenet121,vgg19,0.7786,0.0461,0.7786*,0.7786*,0.7786*,0.0461*,0.0461*,0.0461*
100,TI-FGSM,densenet121,vgg19,0.7735,0.0431,0.7735*,0.7735*,0.7735*,0.0431*,0.0431*,0.0431*
10,MI-FGSM,densenet121,vgg19,0.4910,0.0060,0.4910*,0.4910*,0.4910*,0.0060*,0.0060*,0.0060*
20,MI-FGSM,densenet121,vgg19,0.5080,0.0050,0.5080*,0.5080*,0.5080*,0.0050*,0.0050*,0.0050*
30,MI-FGSM,densenet121,vgg19,0.5120,0.0040,0.5120*,0.5120*,0.5120*,0.0040*,0.0040*,0.0040*
40,MI-FGSM,densenet121,vgg19,0.5090,0.0030,0.5090*,0.5090*,0.5090*,0.0030*,0.0030*,0.0030*
50,MI-FGSM,densenet121,vgg19,0.5251,0.0010,0.5251*,0.5251*,0.5251*,0.0010*,0.0010*,0.0010*
60,MI-FGSM,densenet121,vgg19,0.5291,0.0030,0.5291*,0.5291*,0.5291*,0.0030*,0.0030*,0.0030*
70,MI-FGSM,densenet121,vgg19,0.5210,0.0040,0.5210*,0.5210*,0.5210*,0.0040*,0.0040*,0.0040*
80,MI-FGSM,densenet121,vgg19,0.5281,0.0060,0.5281*,0.5281*,0.5281*,0.0060*,0.0060*,0.0060*
90,MI-FGSM,densenet121,vgg19,0.5210,0.0030,0.5210*,0.5210*,0.5210*,0.0030*,0.0030*,0.0030*
100,MI-FGSM,densenet121,vgg19,0.5130,0.0040,0.5130*,0.5130*,0.5130*,0.0040*,0.0040*,0.0040*
10,NI-FGSM,densenet121,vgg19,0.5120,0.0140,0.5120*,0.5120*,0.5120*,0.0140*,0.0140*,0.0140*
20,NI-FGSM,densenet121,vgg19,0.5160,0.0130,0.5160*,0.5160*,0.5160*,0.0130*,0.0130*,0.0130*
30,NI-FGSM,densenet121,vgg19,0.4980,0.0070,0.4980*,0.4980*,0.4980*,0.0070*,0.0070*,0.0070*
40,NI-FGSM,densenet121,vgg19,0.4709,0.0060,0.4714*,0.4714*,0.4714*,0.0060*,0.0060*,0.0060*
50,NI-FGSM,densenet121,vgg19,0.4820,0.0080,0.4829*,0.4829*,0.4829*,0.0081*,0.0081*,0.0081*
60,NI-FGSM,densenet121,vgg19,0.4840,0.0060,0.4854*,0.4854*,0.4854*,0.0060*,0.0060*,0.0060*
70,NI-FGSM,densenet121,vgg19,0.4860,0.0070,0.4904*,0.4904*,0.4904*,0.0071*,0.0071*,0.0071*
80,NI-FGSM,densenet121,vgg19,0.4659,0.0060,0.4711*,0.4711*,0.4711*,0.0061*,0.0061*,0.0061*
90,NI-FGSM,densenet121,vgg19,0.4770,0.0070,0.4812*,0.4812*,0.4812*,0.0072*,0.0072*,0.0072*
100,NI-FGSM,densenet121,vgg19,0.4739,0.0040,0.4786*,0.4786*,0.4786*,0.0041*,0.0041*,0.0041*
10,LBAP,densenet121,vgg19,0.8547,0.2154,0.8547*,0.8547*,0.8547*,0.2156*,0.2156*,0.2156*
20,LBAP,densenet121,vgg19,0.8908,0.3096,0.8908*,0.8908*,0.8908*,0.3096*,0.3096*,0.3096*
30,LBAP,densenet121,vgg19,0.9188,0.3868,0.9188*,0.9188*,0.9188*,0.3868*,0.3868*,0.3868*
40,LBAP,densenet121,vgg19,0.9218,0.4329,0.9218*,0.9218*,0.9218*,0.4329*,0.4329*,0.4329*
50,LBAP,densenet121,vgg19,0.9309,0.4559,0.9309*,0.9309*,0.9309*,0.4559*,0.4559*,0.4559*
60,LBAP,densenet121,vgg19,0.9379,0.4760,0.9379*,0.9379*,0.9379*,0.4760*,0.4760*,0.4760*
70,LBAP,densenet121,vgg19,0.9389,0.4830,0.9389*,0.9389*,0.9389*,0.4830*,0.4830*,0.4830*
80,LBAP,densenet121,vgg19,0.9499,0.5040,0.9499*,0.9499*,0.9499*,0.5040*,0.5040*,0.5040*
90,LBAP,densenet121,vgg19,0.9519,0.5240,0.9519*,0.9519*,0.9519*,0.5240*,0.5240*,0.5240*
100,LBAP,densenet121,vgg19,0.9489,0.5160,0.9489*,0.9489*,0.9489*,0.5160*,0.5160*,0.5160*
10,SIT,densenet121,vgg19,0.7745,0.1283,0.7745*,0.7745*,0.7745*,0.1283*,0.1283*,0.1283*
20,SIT,densenet121,vgg19,0.7996,0.1984,0.7996*,0.7996*,0.7996*,0.1984*,0.1984*,0.1984*
30,SIT,densenet121,vgg19,0.8016,0.2184,0.8016*,0.8016*,0.8016*,0.2184*,0.2184*,0.2184*
40,SIT,densenet121,vgg19,0.8146,0.2605,0.8146*,0.8146*,0.8146*,0.2605*,0.2605*,0.2605*
50,SIT,densenet121,vgg19,0.8487,0.2846,0.8487*,0.8487*,0.8487*,0.2846*,0.2846*,0.2846*
60,SIT,densenet121,vgg19,0.8487,0.3056,0.8487*,0.8487*,0.8487*,0.3056*,0.3056*,0.3056*
70,SIT,densenet121,vgg19,0.8537,0.3297,0.8537*,0.8537*,0.8537*,0.3297*,0.3297*,0.3297*
80,SIT,densenet121,vgg19,0.8747,0.3367,0.8747*,0.8747*,0.8747*,0.3367*,0.3367*,0.3367*
90,SIT,densenet121,vgg19,0.8758,0.3377,0.8758*,0.8758*,0.8758*,0.3377*,0.3377*,0.3377*
100,SIT,densenet121,vgg19,0.8828,0.3577,0.8828*,0.8828*,0.8828*,0.3577*,0.3577*,0.3577*
10,Admix,densenet121,vgg19,0.6403,0.0371,0.6403*,0.6403*,0.6403*,0.0371*,0.0371*,0.0371*
20,Admix,densenet121,vgg19,0.6683,0.0451,0.6683*,0.6683*,0.6683*,0.0451*,0.0451*,0.0451*
30,Admix,densenet121,vgg19,0.6633,0.0441,0.6633*,0.6633*,0.6633*,0.0441*,0.0441*,0.0441*
40,Admix,densenet121,vgg19,0.6653,0.0351,0.6653*,0.6653*,0.6653*,0.0351*,0.0351*,0.0351*
50,Admix,densenet121,vgg19,0.6653,0.0421,0.6653*,0.6653*,0.6653*,0.0421*,0.0421*,0.0421*
60,Admix,densenet121,vgg19,0.6874,0.0381,0.6874*,0.6874*,0.6874*,0.0381*,0.0381*,0.0381*
70,Admix,densenet121,vgg19,0.6904,0.0411,0.6904*,0.6904*,0.6904*,0.0411*,0.0411*,0.0411*
80,Admix,densenet121,vgg19,0.6774,0.0411,0.6774*,0.6774*,0.6774*,0.0411*,0.0411*,0.0411*
90,Admix,densenet121,vgg19,0.7024,0.0431,0.7024*,0.7024*,0.7024*,0.0431*,0.0431*,0.0431*
100,Admix,densenet121,vgg19,0.6954,0.0401,0.6954*,0.6954*,0.6954*,0.0401*,0.0401*,0.0401*
10,DEM,densenet121,vgg19,0.7044,0.0331,0.7118*,0.7118*,0.7118*,0.0343*,0.0343*,0.0343*
20,DEM,densenet121,vgg19,0.7515,0.0511,0.7515*,0.7515*,0.7515*,0.0512*,0.0512*,0.0512*
30,DEM,densenet121,vgg19,0.7665,0.0601,0.7665*,0.7665*,0.7665*,0.0601*,0.0601*,0.0601*
40,DEM,densenet121,vgg19,0.7946,0.0641,0.7946*,0.7946*,0.7946*,0.0641*,0.0641*,0.0641*
50,DEM,densenet121,vgg19,0.8026,0.0691,0.8026*,0.8026*,0.8026*,0.0691*,0.0691*,0.0691*
60,DEM,densenet121,vgg19,0.8236,0.0741,0.8236*,0.8236*,0.8236*,0.0741*,0.0741*,0.0741*
70,DEM,densenet121,vgg19,0.8016,0.0731,0.8016*,0.8016*,0.8016*,0.0731*,0.0731*,0.0731*
80,DEM,densenet121,vgg19,0.7996,0.0671,0.7996*,0.7996*,0.7996*,0.0671*,0.0671*,0.0671*
90,DEM,densenet121,vgg19,0.8206,0.0752,0.8206*,0.8206*,0.8206*,0.0752*,0.0752*,0.0752*
100,DEM,densenet121,vgg19,0.8176,0.0782,0.8176*,0.8176*,0.8176*,0.0782*,0.0782*,0.0782*
10,DI-FGSM,densenet121,inception_v3,0.2986,0.0210,0.2986*,0.2986*,0.2986*,0.0211*,0.0211*,0.0211*
20,DI-FGSM,densenet121,inception_v3,0.3116,0.0261,0.3116*,0.3116*,0.3116*,0.0261*,0.0261*,0.0261*
30,DI-FGSM,densenet121,inception_v3,0.3156,0.0271,0.3156*,0.3156*,0.3156*,0.0271*,0.0271*,0.0271*
40,DI-FGSM,densenet121,inception_v3,0.3216,0.0251,0.3216*,0.3216*,0.3216*,0.0251*,0.0251*,0.0251*
50,DI-FGSM,densenet121,inception_v3,0.3357,0.0220,0.3357*,0.3357*,0.3357*,0.0220*,0.0220*,0.0220*
60,DI-FGSM,densenet121,inception_v3,0.3437,0.0240,0.3437*,0.3437*,0.3437*,0.0240*,0.0240*,0.0240*
70,DI-FGSM,densenet121,inception_v3,0.3517,0.0281,0.3517*,0.3517*,0.3517*,0.0281*,0.0281*,0.0281*
80,DI-FGSM,densenet121,inception_v3,0.3427,0.0271,0.3427*,0.3427*,0.3427*,0.0271*,0.0271*,0.0271*
90,DI-FGSM,densenet121,inception_v3,0.3497,0.0281,0.3497*,0.3497*,0.3497*,0.0281*,0.0281*,0.0281*
100,DI-FGSM,densenet121,inception_v3,0.3427,0.0251,0.3427*,0.3427*,0.3427*,0.0251*,0.0251*,0.0251*
10,TI-FGSM,densenet121,inception_v3,0.3427,0.0230,0.3430*,0.3430*,0.3430*,0.0232*,0.0232*,0.0232*
20,TI-FGSM,densenet121,inception_v3,0.3727,0.0281,0.3727*,0.3727*,0.3727*,0.0281*,0.0281*,0.0281*
30,TI-FGSM,densenet121,inception_v3,0.3778,0.0331,0.3778*,0.3778*,0.3778*,0.0331*,0.0331*,0.0331*
40,TI-FGSM,densenet121,inception_v3,0.3918,0.0311,0.3918*,0.3918*,0.3918*,0.0311*,0.0311*,0.0311*
50,TI-FGSM,densenet121,inception_v3,0.4028,0.0311,0.4028*,0.4028*,0.4028*,0.0311*,0.0311*,0.0311*
60,TI-FGSM,densenet121,inception_v3,0.3998,0.0411,0.3998*,0.3998*,0.3998*,0.0411*,0.0411*,0.0411*
70,TI-FGSM,densenet121,inception_v3,0.4078,0.0341,0.4078*,0.4078*,0.4078*,0.0341*,0.0341*,0.0341*
80,TI-FGSM,densenet121,inception_v3,0.4259,0.0411,0.4259*,0.4259*,0.4259*,0.0411*,0.0411*,0.0411*
90,TI-FGSM,densenet121,inception_v3,0.4269,0.0361,0.4269*,0.4269*,0.4269*,0.0361*,0.0361*,0.0361*
100,TI-FGSM,densenet121,inception_v3,0.4359,0.0411,0.4359*,0.4359*,0.4359*,0.0411*,0.0411*,0.0411*
10,MI-FGSM,densenet121,inception_v3,0.1633,0.0020,0.1633*,0.1633*,0.1633*,0.0020*,0.0020*,0.0020*
20,MI-FGSM,densenet121,inception_v3,0.1573,0.0020,0.1573*,0.1573*,0.1573*,0.0020*,0.0020*,0.0020*
30,MI-FGSM,densenet121,inception_v3,0.1643,0.0020,0.1643*,0.1643*,0.1643*,0.0020*,0.0020*,0.0020*
40,MI-FGSM,densenet121,inception_v3,0.1493,0.0010,0.1493*,0.1493*,0.1493*,0.0010*,0.0010*,0.0010*
50,MI-FGSM,densenet121,inception_v3,0.1563,0.0020,0.1563*,0.1563*,0.1563*,0.0020*,0.0020*,0.0020*
60,MI-FGSM,densenet121,inception_v3,0.1553,0.0010,0.1553*,0.1553*,0.1553*,0.0010*,0.0010*,0.0010*
70,MI-FGSM,densenet121,inception_v3,0.1613,0.0030,0.1613*,0.1613*,0.1613*,0.0030*,0.0030*,0.0030*
80,MI-FGSM,densenet121,inception_v3,0.1603,0.0030,0.1603*,0.1603*,0.1603*,0.0030*,0.0030*,0.0030*
90,MI-FGSM,densenet121,inception_v3,0.1523,0.0020,0.1523*,0.1523*,0.1523*,0.0020*,0.0020*,0.0020*
100,MI-FGSM,densenet121,inception_v3,0.1603,0.0020,0.1603*,0.1603*,0.1603*,0.0020*,0.0020*,0.0020*
10,NI-FGSM,densenet121,inception_v3,0.1713,0.0040,0.1713*,0.1713*,0.1713*,0.0040*,0.0040*,0.0040*
20,NI-FGSM,densenet121,inception_v3,0.1613,0.0000,0.1613*,0.1613*,0.1613*,0.0000*,0.0000*,0.0000*
30,NI-FGSM,densenet121,inception_v3,0.1633,0.0010,0.1633*,0.1633*,0.1633*,0.0010*,0.0010*,0.0010*
40,NI-FGSM,densenet121,inception_v3,0.1633,0.0010,0.1635*,0.1635*,0.1635*,0.0010*,0.0010*,0.0010*
50,NI-FGSM,densenet121,inception_v3,0.1393,0.0010,0.1398*,0.1398*,0.1398*,0.0010*,0.0010*,0.0010*
60,NI-FGSM,densenet121,inception_v3,0.1573,0.0000,0.1581*,0.1581*,0.1581*,0.0000*,0.0000*,0.0000*
70,NI-FGSM,densenet121,inception_v3,0.1373,0.0000,0.1388*,0.1388*,0.1388*,0.0000*,0.0000*,0.0000*
80,NI-FGSM,densenet121,inception_v3,0.1423,0.0010,0.1442*,0.1442*,0.1442*,0.0010*,0.0010*,0.0010*
90,NI-FGSM,densenet121,inception_v3,0.1553,0.0010,0.1577*,0.1577*,0.1577*,0.0010*,0.0010*,0.0010*
100,NI-FGSM,densenet121,inception_v3,0.1453,0.0010,0.1480*,0.1480*,0.1480*,0.0010*,0.0010*,0.0010*
10,LBAP,densenet121,inception_v3,0.6283,0.2315,0.6283*,0.6283*,0.6283*,0.2317*,0.2317*,0.2317*
20,LBAP,densenet121,inception_v3,0.7194,0.3697,0.7194*,0.7194*,0.7194*,0.3697*,0.3697*,0.3697*
30,LBAP,densenet121,inception_v3,0.7846,0.4379,0.7846*,0.7846*,0.7846*,0.4379*,0.4379*,0.4379*
40,LBAP,densenet121,inception_v3,0.8106,0.4870,0.8106*,0.8106*,0.8106*,0.4870*,0.4870*,0.4870*
50,LBAP,densenet121,inception_v3,0.8407,0.5351,0.8407*,0.8407*,0.8407*,0.5351*,0.5351*,0.5351*
60,LBAP,densenet121,inception_v3,0.8337,0.5491,0.8337*,0.8337*,0.8337*,0.5491*,0.5491*,0.5491*
70,LBAP,densenet121,inception_v3,0.8547,0.5792,0.8547*,0.8547*,0.8547*,0.5792*,0.5792*,0.5792*
80,LBAP,densenet121,inception_v3,0.8637,0.5922,0.8637*,0.8637*,0.8637*,0.5922*,0.5922*,0.5922*
90,LBAP,densenet121,inception_v3,0.8697,0.5952,0.8697*,0.8697*,0.8697*,0.5952*,0.5952*,0.5952*
100,LBAP,densenet121,inception_v3,0.8848,0.6072,0.8848*,0.8848*,0.8848*,0.6072*,0.6072*,0.6072*
10,SIT,densenet121,inception_v3,0.4259,0.0762,0.4259*,0.4259*,0.4259*,0.0762*,0.0762*,0.0762*
20,SIT,densenet121,inception_v3,0.4098,0.0892,0.4098*,0.4098*,0.4098*,0.0892*,0.0892*,0.0892*
30,SIT,densenet121,inception_v3,0.4269,0.1032,0.4269*,0.4269*,0.4269*,0.1032*,0.1032*,0.1032*
40,SIT,densenet121,inception_v3,0.4619,0.1062,0.4619*,0.4619*,0.4619*,0.1062*,0.1062*,0.1062*
50,SIT,densenet121,inception_v3,0.4780,0.1333,0.4780*,0.4780*,0.4780*,0.1333*,0.1333*,0.1333*
60,SIT,densenet121,inception_v3,0.5050,0.1483,0.5050*,0.5050*,0.5050*,0.1483*,0.1483*,0.1483*
70,SIT,densenet121,inception_v3,0.5150,0.1693,0.5150*,0.5150*,0.5150*,0.1693*,0.1693*,0.1693*
80,SIT,densenet121,inception_v3,0.5291,0.1733,0.5291*,0.5291*,0.5291*,0.1733*,0.1733*,0.1733*
90,SIT,densenet121,inception_v3,0.5311,0.1814,0.5311*,0.5311*,0.5311*,0.1814*,0.1814*,0.1814*
100,SIT,densenet121,inception_v3,0.5471,0.1804,0.5471*,0.5471*,0.5471*,0.1804*,0.1804*,0.1804*
10,Admix,densenet121,inception_v3,0.3277,0.0301,0.3277*,0.3277*,0.3277*,0.0301*,0.0301*,0.0301*
20,Admix,densenet121,inception_v3,0.3387,0.0331,0.3387*,0.3387*,0.3387*,0.0331*,0.0331*,0.0331*
30,Admix,densenet121,inception_v3,0.3267,0.0240,0.3267*,0.3267*,0.3267*,0.0240*,0.0240*,0.0240*
40,Admix,densenet121,inception_v3,0.3447,0.0180,0.3447*,0.3447*,0.3447*,0.0180*,0.0180*,0.0180*
50,Admix,densenet121,inception_v3,0.3407,0.0281,0.3407*,0.3407*,0.3407*,0.0281*,0.0281*,0.0281*
60,Admix,densenet121,inception_v3,0.3397,0.0220,0.3397*,0.3397*,0.3397*,0.0220*,0.0220*,0.0220*
70,Admix,densenet121,inception_v3,0.3337,0.0251,0.3337*,0.3337*,0.3337*,0.0251*,0.0251*,0.0251*
80,Admix,densenet121,inception_v3,0.3637,0.0291,0.3637*,0.3637*,0.3637*,0.0291*,0.0291*,0.0291*
90,Admix,densenet121,inception_v3,0.3597,0.0230,0.3597*,0.3597*,0.3597*,0.0230*,0.0230*,0.0230*
100,Admix,densenet121,inception_v3,0.3577,0.0271,0.3577*,0.3577*,0.3577*,0.0271*,0.0271*,0.0271*
10,DEM,densenet121,inception_v3,0.3417,0.0321,0.3462*,0.3462*,0.3462*,0.0333*,0.0333*,0.0333*
20,DEM,densenet121,inception_v3,0.4118,0.0371,0.4118*,0.4118*,0.4118*,0.0371*,0.0371*,0.0371*
30,DEM,densenet121,inception_v3,0.4198,0.0441,0.4198*,0.4198*,0.4198*,0.0441*,0.0441*,0.0441*
40,DEM,densenet121,inception_v3,0.4579,0.0591,0.4579*,0.4579*,0.4579*,0.0591*,0.0591*,0.0591*
50,DEM,densenet121,inception_v3,0.4890,0.0701,0.4890*,0.4890*,0.4890*,0.0701*,0.0701*,0.0701*
60,DEM,densenet121,inception_v3,0.4840,0.0752,0.4840*,0.4840*,0.4840*,0.0752*,0.0752*,0.0752*
70,DEM,densenet121,inception_v3,0.5090,0.0812,0.5090*,0.5090*,0.5090*,0.0812*,0.0812*,0.0812*
80,DEM,densenet121,inception_v3,0.4910,0.0701,0.4910*,0.4910*,0.4910*,0.0701*,0.0701*,0.0701*
90,DEM,densenet121,inception_v3,0.4900,0.0752,0.4900*,0.4900*,0.4900*,0.0752*,0.0752*,0.0752*
100,DEM,densenet121,inception_v3,0.5080,0.0782,0.5080*,0.5080*,0.5080*,0.0782*,0.0782*,0.0782*
10,DI-FGSM,densenet121,densenet121,0.9980,0.9880,0.9980*,0.9980*,0.9980*,0.9920*,0.9920*,0.9920*
20,DI-FGSM,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
30,DI-FGSM,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
40,DI-FGSM,densenet121,densenet121,1.0000,1.0000,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*,1.0000*
